time,Anhui_CN340,Anhui_CN341,Beijing_CN110,Chongqing_CN500,Fujian_CN350,Gansu_CN620,Gansu_CN621,Guangdong_CN440,Guangdong_CN441,Guangdong_CN442,Guangxi_CN450,Guangxi_CN451,Guizhou_CN520,Hainan_CN460,Hainan_CN461,Hebei_CN130,Hebei_CN131,Heilongjiang_CN230,Heilongjiang_CN231,Henan_CN410,Henan_CN411,Hong_CN810,Hubei_CN420,Hubei_CN421,Hunan_CN430,Hunan_CN431,Inner_CN150,Inner_CN151,Jiangsu_CN320,Jiangsu_CN321,Jiangxi_CN360,Jiangxi_CN361,Jilin_CN220,Liaoning_CN210,Liaoning_CN211,Macao_CN820,Ningxia_CN640,Qinghai_CN630,Shaanxi_CN610,Shaanxi_CN611,Shandong_CN370,Shandong_CN371,Shanghai_CN310,Shanxi_CN140,Shanxi_CN141,Sichuan_CN510,Sichuan_CN511,Sichuan_CN512,Taiwan_CN710,Tianjin_CN120,Tibet_CN540,Xinjiang_CN650,Xinjiang_CN651,Yunnan_CN530,Yunnan_CN531,Zhejiang_CN330,Zhejiang_CN331
2009-01-24,0.0011171872190026135,0.001153625458902804,0.0006168829511466449,0.0034324518266226466,0.002323404211183931,0.0009058480224273819,0.0008958874642931646,0.00249024673991971,0.0026665096421911406,0.0026679390680007966,0.0031405146768378727,0.0029634528125753153,0.003178743504533107,0.0074598367575784506,0.007695725150138102,0.000582119395833161,0.000571483272980679,0.00042322265867855176,0.00040935508032901257,0.0007060573564063523,0.0007224772156711954,0.002923603588264115,0.0019291679930850873,0.001722482731352947,0.0019630168381931175,0.0018168294927482158,0.00043632858683617453,0.0005493451713950813,0.0011115809787035215,0.0009135379058847123,0.0017055791305711757,0.001607558011833664,0.0004557801464315601,0.0005643169532424962,0.0005140972463712314,,0.0005490906045361216,0.0013421155402709559,0.0010184900591641995,0.00036332083393029454,0.0005672379569725952,0.000675767953469665,0.0014383572551147198,0.00042465371319991095,0.00047445009392082014,0.003355501144037273,0.002693870767746461,0.0034571312541288356,0.006261151129590104,0.0006081457273970325,0.001975437603043742,0.000958228129030757,0.001147912933997581,0.007239188766178523,0.007115014443689648,0.0014014530578466097,0.0017235894820657003
2009-01-25,0.0019647154122590985,0.0018480135521836178,0.0005773062676454003,0.003962215441946469,0.0031713676363864236,0.001267869968191331,0.0011772686588722358,0.0033543052350487605,0.003551720024069259,0.0037918422129740877,0.004106847713244226,0.004001428311398044,0.003715961205629849,0.009069803461558536,0.009376245379830608,0.0006419405748326585,0.0005376675000215866,0.0004184684168203783,0.00039604623588820675,0.0010785026384285382,0.0011663590704163755,0.006215474259209817,0.002733571070997173,0.002658999471720684,0.0029743859542819668,0.0029853230338035314,0.0006182945946097547,0.000506834316357465,0.0018231093468694835,0.0014761309197252965,0.0024418509160765755,0.002379777828073952,0.0005738405641750567,0.000698437298390968,0.0006448477179217621,,0.0009962695243367582,0.0014041293469617955,0.001457232154642204,0.0004917112355564903,0.0007955947358533852,0.0009665827176031758,0.0021816598056301063,0.00042899217652903743,0.0005436661232989536,0.0037320569869503935,0.0031165785563965994,0.0038917976100131153,0.007401790287076339,0.0006796138138176495,0.0019439653565368313,0.0009758812344358971,0.001182515014377155,0.007498904002473589,0.007260285038427027,0.002149903740877887,0.002867069133550495
2009-01-26,0.002232806546011309,0.002305198480759497,0.0006990571747260959,0.004154074577735343,0.004745462890041657,0.0011818950427985796,0.0012027238121071187,0.005373296236465847,0.005242310161798982,0.00545950913723003,0.004573630075530948,0.004851900331129008,0.0038239797606401875,0.00912290938429311,0.00964522246552714,0.0007572624581197572,0.0006093633768134738,0.00037522095180246703,0.0004090785804534227,0.001571298346620737,0.001422377302201355,0.005924084203607654,0.0030068384409951275,0.002799942968410145,0.0037445771592618696,0.0036663911552109363,0.000805285828327527,0.0006441702024284873,0.002124228782626663,0.0017273304031228836,0.003746739767912499,0.003631836687964872,0.0005897785533171201,0.0008117108612517094,0.0008318946416141689,,0.0013178665667907489,0.0011384200653158528,0.002006280136437979,0.0010618894564514546,0.0008995156933944804,0.0012122802223531485,0.0025988467187654817,0.0008452644571265912,0.0010680677211277003,0.003386564809951751,0.0029677227344317974,0.004542831623035746,0.008312707310133935,0.0009115377144057411,0.0016902381882909978,0.0010407256084016396,0.0013063786875759623,0.006893266986998598,0.006325084703014789,0.0032211810067514514,0.0038833698629509097
2009-01-27,0.0026076807253506344,0.0026410944872636965,0.000966527024977163,0.004195754815018302,0.005534527325521987,0.0013786843077830343,0.001540924767475922,0.0059710400118092415,0.005734760448782674,0.006056572409663564,0.004840456771935719,0.005044486873756189,0.004391440015477824,0.008518151524049635,0.008777097266558141,0.0013707314851814226,0.0011951912452077844,0.0007310405049552727,0.0008080853258283585,0.0025450009352445306,0.002401296154788941,0.0066221304634545165,0.00344240555238482,0.003398158258708531,0.004212077628104971,0.004108322377023356,0.0009214117893540511,0.0012169581850540437,0.0027685666290449993,0.0025277917509468964,0.004310518134958738,0.004164863974552861,0.0012975139547140688,0.0020830344053080806,0.0021431752131260587,,0.0014619680688009809,0.001243353409623992,0.002694257342034974,0.0012083449423988413,0.001780015066555303,0.002250022481603153,0.003503953236270789,0.0011235959409499829,0.0016543008649038415,0.0037735424356037345,0.0034221455049426325,0.004426784167496143,0.008861820580408195,0.0015228952662114219,0.001440542957563047,0.0011316089027078797,0.0013648954137352877,0.007042298105587417,0.006796495968881635,0.0034454737416950002,0.00450816588711455
2009-01-28,0.003906605705901241,0.004310801482017711,0.0012732901042890716,0.004742705258276273,0.007094853480110382,0.0014458895462703954,0.0012516459273803368,0.007292174605720713,0.007006092317251116,0.007349401916734667,0.005918053095746107,0.006172685850828403,0.004992058180949303,0.010586438523216871,0.01099732933477363,0.0018071342820213307,0.0013660463810315508,0.0009025620188358909,0.0010435768029928045,0.0030714079996002792,0.0031604851181725895,0.00905422361681522,0.0043524583001222725,0.00422516097273929,0.004986437532238781,0.00503321824387033,0.0009652353037860843,0.0010867315466168306,0.004984485961358545,0.00453929369559236,0.005538531378478468,0.005225228551033697,0.0019189161184248928,0.0026483640671344693,0.0023515759462101053,,0.0009780335122796643,0.0012741525291563348,0.002683291430892232,0.0011086051486182513,0.0025734443281037263,0.003249803357034411,0.005958924354536346,0.0012978895462979455,0.001960487006901936,0.003870337309844877,0.0037760103726900474,0.004623739181351701,0.009974519707093992,0.002362975301825925,0.0011436207664450853,0.001200927308940385,0.0013151166358872193,0.006387534763438247,0.006616760179761587,0.00555589475189457,0.0066066176882690906
2009-01-29,0.005197817739220708,0.005463984652366551,0.0019253866593448865,0.004723122962612039,0.008238044319701853,0.001595757969567367,0.0015087521451853428,0.008165638763235004,0.007552416640757404,0.008228130291186317,0.0060839956988178075,0.00628841522052777,0.004926986662660122,0.01011598851620353,0.010670494129284225,0.002086003200489194,0.0016178642843963477,0.000582012184763365,0.0006082329733737297,0.0027744838996505337,0.0031824170192313547,0.009054920108350793,0.0044570923819111175,0.004459816032899576,0.005030056700112005,0.0052314841916995284,0.0009661208321505734,0.0010827207747925846,0.005736742768555012,0.005435640272255574,0.006324790746056468,0.00602400776988949,0.001439664223401469,0.0021019905698520347,0.001533036233710938,,0.0010531467661410213,0.001099169438179395,0.0025543707994835395,0.001259327182599394,0.0032650802951089673,0.0037863024962028475,0.0064287867551183564,0.001342329261667955,0.0017713773477834264,0.0031415564917899397,0.0035273995638240604,0.005116434637980642,0.010029551281980405,0.0027428118168688386,0.0009549069004449993,0.0013341496904925039,0.001520039320623217,0.005709106776609214,0.006094624212350812,0.006736504716492437,0.008017364330905179
2009-01-30,0.00490004064486448,0.005032960256240142,0.0022908021046710984,0.005256418322035467,0.006833794124319713,0.001822956907523504,0.002015865129020401,0.006768074988202412,0.0065059404748057225,0.0071694435477372325,0.005730051388191269,0.005833129028954779,0.00534495119045196,0.00880992460726607,0.009361631869583659,0.0023038393370796895,0.0019533986959131625,0.0005322794355849816,0.0005454308032597012,0.003122912864545106,0.0036504001808362256,0.007145256540972268,0.004640942944705461,0.004534963967732645,0.004915069093876666,0.005117302159048943,0.0010132968605889082,0.0011722064842917728,0.00449342127684541,0.0043269792271577005,0.006098436530975139,0.006163303624886315,0.0011298459219580758,0.0013248978667036533,0.0010978990242833174,,0.001574314340920897,0.0011009995249382644,0.0030796435213630386,0.00164123967370565,0.00334167453352035,0.003432791173382422,0.004797429523663373,0.0015971397629959132,0.0023293820379035424,0.003544226065616466,0.0037637131823021904,0.00547275957907465,0.008859789414512702,0.0023965180402573923,0.0010927760165307886,0.0014320277668330144,0.0016016462265796114,0.005639634401938547,0.00658107794720533,0.00556965348642429,0.005963923709954037
2009-01-31,0.004307274474694924,0.004363111315791445,0.0019842379015350877,0.005670367232893842,0.006157600314558538,0.0020815238810556677,0.0022747282903894644,0.007470537778275065,0.0075010100240487316,0.008242395356611016,0.006927135509256872,0.00725761940577659,0.005936884241914846,0.010214029536328552,0.009902370213732796,0.002198364791121976,0.0020851656527125116,0.0005169037971817462,0.0005304197139641506,0.00393617972153918,0.004026154513839463,0.008695417390189444,0.004922487062123366,0.005021022948333342,0.005755895703496028,0.005876182419957732,0.0010859147946849343,0.0013161008831549185,0.0042298806333548105,0.004105582599113283,0.006169980819854719,0.00601885650459681,0.0011112589889668266,0.0016307478650176223,0.0013027144586857287,,0.0013974142169626916,0.0013192244366582945,0.00377754077125418,0.0016954615727065945,0.0033948619314117137,0.0032637949488988397,0.004679719074646253,0.0021947959704666647,0.002999746888854957,0.003938131481321165,0.004190671466943408,0.006176123686127726,0.008295924181822336,0.0022766374447906663,0.001256424379149738,0.0015645516493085865,0.0016959637580250609,0.005977296284073406,0.006989272958518961,0.0044853398498942865,0.005014071462677931
2009-02-01,0.00466543456004296,0.00486961299896498,0.0018889996775336758,0.006308916798219442,0.006445074987014672,0.0022475000339952835,0.002466192143526307,0.008612964730134039,0.008454723519447795,0.00948023856764309,0.008751249618304209,0.00905655476966602,0.007026211320300375,0.011502444687151293,0.01173909321919285,0.002248683411646033,0.0019472793372536153,0.0006455373482474685,0.0007012413185260295,0.0039046086854925984,0.0038506046667715157,0.00952775711968149,0.005162288045738812,0.004901538769620692,0.006421960861062722,0.006560422020975799,0.0012023338454133477,0.0013838861888916117,0.0055389072505489636,0.005264571147963627,0.0070201593925410515,0.006747053935050545,0.0014112941243117443,0.002169648642634806,0.0016945276009894174,,0.0020481189262864224,0.0012726452557037873,0.004323812028165583,0.0016056231170868227,0.0035263547750544236,0.0038562230921508935,0.0064808055685206855,0.0024858395484194263,0.003631640782268207,0.003888161318121969,0.0044155297609451095,0.0066285937504262284,0.008672769850659508,0.0024377922787542495,0.0010718755895385247,0.001589806887267971,0.001769329571498743,0.006135679938879923,0.007434632177373622,0.00560197377510764,0.006616709754938343
2009-02-02,0.005021938058669306,0.005408524367940536,0.0019685447602401773,0.00653811579443313,0.007989396018499935,0.002218804010729746,0.002563645173349871,0.009112336777366446,0.009380940453654929,0.009693871667937736,0.009965747373197362,0.010415399062183448,0.007164454209580516,0.012497917960504493,0.012593420242682236,0.0018799818099381276,0.0018844444562549137,0.0006165591026675243,0.0006656262878640686,0.0038848654624013225,0.0037691489628058406,0.00999503166224166,0.0053930025620320225,0.004938308310673542,0.006476654861439435,0.006681286219303137,0.0012478806263710928,0.000971094366402086,0.005949123847430304,0.005704712682563527,0.007616610297261934,0.007174567875753128,0.0010145282768524147,0.0011399361962137076,0.0009533247430268972,,0.0029360279568851505,0.0009791431932396864,0.0045008664080474015,0.002575518915165376,0.0033836031031485064,0.00390569000034797,0.0071369614934610635,0.0028315100490672426,0.0037800746244481087,0.0036786868803890746,0.004377078517257188,0.0066412299956090486,0.009484977988471737,0.002037309900919185,0.0009889910518327087,0.0016236191973559582,0.0018320493954639592,0.005468743240828587,0.0074192919374876255,0.007211391697942814,0.008112896229391701
2009-02-03,0.005023751452922368,0.0052157487531368785,0.0015129541659915432,0.006538597246489079,0.0087237526733722,0.0019371881450292844,0.002525499095842936,0.009308343804454893,0.009421922196187904,0.010114936891300646,0.009907690759843369,0.01022407169408254,0.007134143901753702,0.011877422539147395,0.011825671323333444,0.0017242031149935506,0.0020722073775548805,0.0006390169442415234,0.0006292117545253783,0.0034304145757554326,0.003646033327609829,0.01055148059059146,0.005080878624224005,0.004670858229394154,0.0058913599470352095,0.006043950495656004,0.0015289045264555428,0.0019740573290935636,0.005323995675682823,0.004989424595995042,0.007192514859375531,0.006815509781822739,0.0008664024986569098,0.0010535715409622246,0.000941240139916961,,0.0032027845082422284,0.0008334196328893735,0.004560572367923035,0.0035982931244291677,0.0031976911385267477,0.003116944381328224,0.005969611867142415,0.003032153361790799,0.003466560189097989,0.0034980458510242168,0.004267416981626972,0.006677391875603047,0.009596865724979954,0.0019085495014722026,0.0009499694833390206,0.0017113334741646888,0.0018908029552744464,0.005203595928658482,0.007259232249380873,0.006492976577060644,0.007843846927440352
2009-02-04,0.00529040234202276,0.005686090034076519,0.001962129943675809,0.006534962206974075,0.008799620086767258,0.002015053190876823,0.0024887079761350688,0.009238879633123597,0.009309357745485572,0.010138201805287777,0.00960027209284098,0.009138027811377278,0.007219650561288661,0.011772857993032612,0.011923414081547812,0.0025003478835971997,0.0025254952295491787,0.0008120460144536785,0.000863830487501242,0.004250007666714091,0.004448765961900558,0.010423735995173496,0.005648301818914637,0.00551629300128449,0.00626319479534403,0.006436932679190483,0.0014455401979576869,0.0016798629503640829,0.005679572620266921,0.005427824947802848,0.00756902919973476,0.0070367297690483435,0.0015704652114968997,0.0023328328942548563,0.0020943724580620325,,0.0026892129548400853,0.000865193948444191,0.0046567965658504,0.003230635847111436,0.0041546140406595955,0.0043411406285780415,0.006166303350583398,0.003072456735902804,0.0036211451214769085,0.0034019608521006378,0.0042275750778465624,0.00677403659781019,0.010232400056723033,0.0024715074926245683,0.0008235491219913807,0.0017718468506487798,0.0019219141823413684,0.004662661357132667,0.00672428264124252,0.006988155379467198,0.007861353332263116
2009-02-05,0.005826392151876302,0.006176970150254659,0.0023078145846199077,0.0070012503636742015,0.0089322198065602,0.0021607202506947303,0.002631962436824588,0.009832753370752475,0.009515743068873917,0.010907505163601344,0.00954527566823783,0.00939792151911516,0.008133156171673834,0.011540985184719632,0.011663316757290768,0.0023857640368128707,0.0023885379440677828,0.0006494002853705646,0.0006259957057799085,0.0048755115227030405,0.005181293017729588,0.01111344428294349,0.006269514929832451,0.006259435088040355,0.007242896923883828,0.007421014375279244,0.00145429256633291,0.001608613867288096,0.005382139510179039,0.005060307177717665,0.008182241295865882,0.00787486251120186,0.0010308693102506115,0.0014229752379343714,0.0012130241889377036,,0.003186946604039263,0.0008857191809012594,0.004682690700277509,0.003316332964985513,0.003958190553511294,0.0037378260576284893,0.005866155862427386,0.0029778327634239466,0.003826023564024898,0.0034507430818748537,0.004305876008358981,0.0072376326386876955,0.010218217628716018,0.0024221101134496944,0.0009271408776106733,0.0018626428595333625,0.0021059332782129305,0.004755060895728972,0.007030755024913254,0.007066063023588522,0.00759966786054553
2009-02-06,0.006133043956905972,0.006450819190121774,0.0023157571601599403,0.007734061604173998,0.0077544342636272304,0.002223693395886388,0.002749139305497692,0.009760499758158112,0.009613774492201192,0.010971647622453161,0.00937295820373334,0.009665929780659357,0.008598044373648124,0.011190088258194187,0.011272130106884286,0.002739843832130808,0.00238297648490945,0.0009573186568285907,0.0010020058685467573,0.00547791918720079,0.0057510661171237,0.010613696654689243,0.006814120348371091,0.006826715464509846,0.007822316123775052,0.007841777832566371,0.0015646399565949613,0.0016594455472674625,0.005355024318272861,0.005081716377849806,0.00817732661980796,0.008100481795143452,0.0013323522194590915,0.001931125291197404,0.0016379008206559393,,0.003255083648634804,0.0009964481802443874,0.005026427267346195,0.003616820332866538,0.004494657880193008,0.004185792515387549,0.005485975766617537,0.0032624346593873974,0.00428965188099758,0.003836825122118016,0.004561701904094321,0.007699894501427073,0.0098247848957966,0.002747859026154962,0.0010784179999444262,0.0017289726917821082,0.001924558491482429,0.0056480965640861094,0.007559848431523618,0.0065453470974869326,0.006886508611070389
